Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,Branching @ 2,Branching @ 3,Branching @ 4,Branching @ 5,Branching @ 6,Branching @ 7,Branching @ 8,Branching @ 9,B Power,C Power,D Power,E Power,F Power,G Power,H Power,I Power,J Power,Terminal,Depth,Step,Terminal,Depth,Step,Terminal,Depth,Step,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
16,2.2356879711151123,True,82,1,0,4.402439024390244,9.0,7.222222222222222,5.461538461538462,3.8,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.015250962528503506,0.05930244467203641,0.19153640887172627,0.1612608522636774,0.07204437257180879,0.044715960466708136,0.032258260681448714,0.007924671329223943,0.19460154169396907,AE BH CD FIJ G,5,81,,,,,,,,,,,,,7,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE BHJ C D F G I,AE BHJ CD F G I,AE BHJ CD FI G,AE BH CD FIJ G
17,4.965672969818115,True,194,2,0,5.788659793814433,12.0,10.083333333333334,7.681818181818182,5.484375,3.9523809523809526,4.470588235294118,4.777777777777778,3.5,0.0,0.0,0.0021335991627473615,0.02441838372553334,0.008211275940393871,0.1308870920014724,0.13721945537345553,0.16873722284742346,0.08601682616910034,0.08255200923603478,0.17764904110768356,AE BH CD FIJ G,5,163,AE BFIJ CD G H,5,170,,,,,,,,,,7,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE B C D FI G HJ,AE BHJ C D FI G,AE BHJ CD FI G,AE BH CD FIJ G
18,3.7104601860046387,True,148,3,0,5.54054054054054,12.0,9.75,7.27906976744186,5.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.13792785756631534,0.10733060312548909,0.15336745367680296,0.10667512665965653,0.13594014879467647,0.05677130220736007,0.03449461301928613,0.025934323657882886,0.08046039262079725,AE BIJ CD F G H,4,121,AE BHJ CD FI G,5,145,AE BFIJ CD G H,5,146,,,,,,,8,A B C D E F G H I J,AE B C D F G H I J,AE BD C F G H I J,AE BDI C F G H J,AE BDI C F G HJ,AE BHJ C DI F G,AE BHJ CD F G I,AE BHJ CD FI G
19,3.2746829986572266,True,124,4,0,5.209677419354839,11.0,9.090909090909092,6.8108108108108105,4.625,2.5,0.0,0.0,0.0,0.0,0.0,0.13306348431190257,0.16477683482171895,0.033042955203674486,0.03655258979722276,0.10385731517238761,0.008644547384125305,0.02696114408207115,0.16695503267843653,0.14390612869226418,AE BD C FIJ G H,4,97,AE BIJ CD F G H,4,103,AE BHJ CD FI G,5,122,AE BHIJ CD F G,5,123,,,,5,A B C D E F G H I J,A BI C D E F G H J,A BIJ C D E F G H,AE BIJ C D F G H,AE BIJ CD F G H
20,3.7356600761413574,True,148,4,0,5.486486486486487,12.0,9.75,7.232558139534884,4.931034482758621,2.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.10554340493269099,0.05810746673704706,0.08134757143116608,0.011549029913250427,0.10596249738997761,0.14344396231171191,0.10858475695167336,0.15754456687595403,0.059236742337364166,AE BDI C F G HJ,4,115,AE BIJ CD F G H,4,117,AE BHJ CD FI G,5,144,AE BFIJ CD G H,5,147,,,,5,A B C D E F G H I J,A BI C D E F G H J,A BDI C E F G H J,AE BDI C F G H J,AE BDI C F G HJ
21,3.9209280014038086,True,148,1,0,5.662162162162162,12.0,9.833333333333334,7.372093023255814,5.120689655172414,3.0,0.0,0.0,0.0,0.0,0.0,0.055007088145104195,0.11643260710088926,0.08518975526875638,0.09619779036547496,0.09382204274185928,0.06049442416504545,0.10910661183273207,0.11482970005857056,0.11481141031951607,AE BHJ CD FI G,5,144,,,,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
22,3.0291099548339844,True,102,2,0,4.833333333333333,10.0,8.1,6.0,4.135135135135135,2.7222222222222223,3.0,0.0,0.0,0.0,0.0,0.146716793788316,0.0970045146116096,0.11525451569434043,0.12154985536453902,0.013132899744664545,0.003219067642215961,0.16379328863706216,0.10083160450897699,0.012755693322438165,AE BDI C F G HJ,4,80,AE BHJ CD FI G,5,97,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C DI F G,AE BDI C F G HJ
23,3.1217119693756104,True,114,2,0,5.307017543859649,11.0,9.0,6.722222222222222,4.590909090909091,2.5,0.0,0.0,0.0,0.0,0.0,0.06777376852649485,0.0489395676644781,0.032953693134915335,0.021116756848229102,0.10807935949853222,0.15270926209277025,0.09553346027083633,0.1695221417107971,0.13335454844957048,AE BIJ CD F G H,4,98,AE BHJ CD FI G,5,112,,,,,,,,,,7,A B C D E F G H I J,A B C D E FI G H J,A B C D E FIJ G H,AE B C D FIJ G H,AE BH C D FIJ G,AE BHJ C D FI G,AE BHJ CD FI G
24,3.1603899002075195,True,106,2,0,4.613207547169812,9.0,7.555555555555555,5.814814814814815,4.166666666666667,3.0,3.375,0.0,0.0,0.0,0.0,0.0736343875153056,0.1404488171331109,0.049225934962109474,0.09188310374273204,0.08297325544324993,0.08870489311351586,0.15503591622782575,0.13935882918246176,0.015284395196890298,AE BDI C F G HJ,4,85,AE BHJ CD FI G,5,96,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BH C D FI G J,AE BHJ C D FI G,AE BHJ CD FI G
25,2.8246800899505615,True,92,2,0,4.1521739130434785,8.0,6.875,5.333333333333333,3.875,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.015686187983504594,0.13617520630582755,0.11918428850589931,0.03355460395112089,0.1355545784081539,0.1329918184321439,0.0249086655959137,0.17448459833684052,0.02046180479630355,AE BHJ CD FI G,5,86,AE BFIJ CD G H,5,90,,,,,,,,,,6,A B C D E F G H I J,A B C D E FI G H J,AE B C D FI G H J,AE B CD FI G H J,AE B CD FI G HJ,AE BHJ CD FI G
26,3.245453119277954,True,118,1,0,5.245762711864407,11.0,9.0,6.75,4.622222222222222,2.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.05031342062636896,0.06499425183037529,0.13496233240079858,0.006817617444100508,0.14928133197451768,0.12050904977223613,0.1451630628522826,0.09009926354515288,0.07863344238059383,AE BHJ CD FI G,5,115,,,,,,,,,,,,,6,A B C D E F G H I J,A B C D E FI G H J,A B C D E FI G HJ,A BHJ C D E FI G,AE BHJ C D FI G,AE BHJ CD FI G
27,3.2538840770721436,True,118,2,0,5.194915254237288,11.0,9.0,6.75,4.5777777777777775,2.409090909090909,0.0,0.0,0.0,0.0,0.0,0.1373386194313399,0.09527559410223882,0.0920713477636763,0.06700505391984707,0.0910270324603187,0.08571518293606666,0.08598602182460309,0.03520062555147048,0.11558107979660517,AE BFIJ CD G H,5,116,AE BHJ CD FI G,5,117,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
28,3.106445074081421,True,114,2,0,5.307017543859649,11.0,9.0,6.722222222222222,4.590909090909091,2.5,0.0,0.0,0.0,0.0,0.0,0.18217842915989807,0.11063187690395697,0.049552817826634954,0.09935983732894105,0.061419502697892155,0.052179273248915796,0.11327586863529969,0.06796084227650079,0.08023216896929748,AE BIJ CD F G H,4,108,AE BHJ CD FI G,5,112,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
29,2.6165149211883545,True,88,1,0,4.4772727272727275,9.0,7.444444444444445,5.576923076923077,3.903225806451613,2.588235294117647,0.0,0.0,0.0,0.0,0.0,0.006539259936654636,0.09394008921195118,0.05633652683088683,0.033927290520718904,0.19262988556954555,0.041794331373249644,0.19715997589233436,0.136372743766267,0.03194951778787217,AE BHJ CD FI G,5,86,,,,,,,,,,,,,6,A B C D E F G H I J,A B C D E FI G H J,AE B C D FI G H J,AE B C D FI G HJ,AE BHJ C D FI G,AE BHJ CD FI G
30,3.431655168533325,True,124,4,16,5.17741935483871,11.0,9.090909090909092,6.783783783783784,4.583333333333333,2.4583333333333335,0.0,0.0,0.0,0.0,0.0,0.06116254349305828,0.08914852640862123,0.033248110455560274,0.06964071832833058,0.09738926690623709,0.07351942962988216,0.08157527900890409,0.18771121392107346,0.08834397403592956,AE BDI C F G HJ,4,98,AE BIJ CD F G H,4,103,AE BHIJ CD F G,5,122,AE BHJ CD FI G,5,123,,,,7,A B C D E F G H I J,AE B C D F G H I J,AE B C D FI G H J,AE B C D FIJ G H,AE BH C D FIJ G,AE BHJ C D FI G,AE BHJ CD FI G
31,3.9234960079193115,True,148,2,0,5.662162162162162,12.0,9.833333333333334,7.372093023255814,5.120689655172414,3.0,0.0,0.0,0.0,0.0,0.0,0.03871495211896366,0.09648549364640858,0.09370446727294464,0.030420259606655495,0.07351935783717245,0.04722500838591618,0.15713499114945315,0.15320515110822205,0.14577912520795427,AE BHJ C DI F G,4,129,AE BHJ CD FI G,5,145,,,,,,,,,,6,A B C D E F G H I J,A B C D E F G HJ I,A BHJ C D E F G I,A BHJ C D E FI G,AE BHJ C D FI G,AE BHJ CD FI G
32,3.0797479152679443,True,106,4,12,4.726415094339623,10.0,8.3,6.225806451612903,4.205128205128205,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.069013224710978,0.09976297425031594,0.10389363424414094,0.09375947574449817,0.03172597952466346,0.08216681807354655,0.0613490620156184,0.08693769990971913,0.1777976155202761,AE BHJ C DI F G,4,92,AE BIJ CD F G H,4,96,AE BHJ CD FI G,5,103,AE BHIJ CD F G,5,105,,,,5,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE BHJ C D F G I,AE BHJ C DI F G
33,3.4624180793762207,True,126,4,0,5.182539682539683,11.0,9.090909090909092,6.8108108108108105,4.645833333333333,2.56,0.0,0.0,0.0,0.0,0.0,0.07584242455336807,0.06760698644626376,0.10200755952406208,0.15376425208103395,0.12378275621902611,0.003813722479298303,0.039337532760490526,0.09024107464738028,0.14749528074510113,AE BIJ CD F G H,4,97,AE BD C FIJ G H,4,110,AE BHIJ CD F G,5,123,AE BHJ CD FI G,5,125,,,,7,A B C D E F G H I J,AE B C D F G H I J,AE B C D FI G H J,AE B C D FIJ G H,AE BH C D FIJ G,AE BH CD FIJ G,AE BHJ CD FI G
34,2.413177967071533,True,84,1,0,4.785714285714286,10.0,8.0,5.827586206896552,3.870967741935484,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0603365315360173,0.17373225869825726,0.06018075218457844,0.1668465203338235,0.14060609117931608,0.04321045570270517,0.131713065271427,0.007111158363927686,0.02717218265739218,AE BHJ CD FI G,5,83,,,,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
35,3.7350847721099854,True,136,5,0,5.0,11.0,9.181818181818182,6.815789473684211,4.538461538461538,2.413793103448276,0.0,0.0,0.0,0.0,0.0,0.12829006818318867,0.028345500513748956,0.14465674992981437,0.025836883882064086,0.11629401799855514,0.00519651318043256,0.06369760501466375,0.1458370108688007,0.11719685429014066,AE BDI C F G HJ,4,103,AE BIJ CD F G H,4,116,AE BHJ CD FI G,5,131,AE BHIJ CD F G,5,134,AE BFIJ CD G H,5,135,5,A B C D E F G H I J,A BI C D E F G H J,A BDI C E F G H J,AE BDI C F G H J,AE BDI C F G HJ
36,3.915120840072632,True,148,1,0,5.648648648648648,12.0,9.833333333333334,7.372093023255814,5.103448275862069,2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.054865103824438266,0.09105880723674371,0.04927728392456412,0.0660330510945491,0.0796514455699279,0.016656687835814844,0.15809310526487536,0.15204097215273676,0.14943912917832483,AE BHJ CD FI G,5,147,,,,,,,,,,,,,6,A B C D E F G H I J,A B C D E F G HJ I,A BHJ C D E F G I,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
37,3.274590015411377,True,118,2,0,5.194915254237288,11.0,9.0,6.75,4.5777777777777775,2.409090909090909,0.0,0.0,0.0,0.0,0.0,0.12657060721756197,0.11395840900896333,0.1331059242791545,0.005905473835388381,0.06948737475102967,0.13092945141721982,0.04978274936998316,0.042426855096914476,0.1618429283500075,AE BHJ CD FI G,5,116,AE BFIJ CD G H,5,117,,,,,,,,,,6,A B C D E F G H I J,A BJ C D E F G H I,A BHJ C D E F G I,AE BHJ C D F G I,AE BHJ CD F G I,AE BHJ CD FI G
38,3.257995843887329,True,112,4,0,4.696428571428571,10.0,8.2,6.233333333333333,4.358974358974359,2.68,0.0,0.0,0.0,0.0,0.0,0.1093510897729517,0.19087316400215606,0.12571241970708114,0.10970674208242295,0.005379611877563737,0.0603482841518898,0.02530343759884633,0.13937282629313838,0.03667992063251871,AE BDI C F G HJ,4,81,AE BHJ CD FI G,5,105,AE BHIJ CD F G,5,108,AE BFIJ CD G H,5,109,,,,5,A B C D E F G H I J,AE B C D F G H I J,AE BI C D F G H J,AE BDI C F G H J,AE BDI C F G HJ
39,3.135854959487915,True,108,2,0,4.851851851851852,10.0,8.3,6.258064516129032,4.384615384615385,2.6818181818181817,0.0,0.0,0.0,0.0,0.0,0.04230008663233498,0.08634990844096024,0.1220094670377502,0.14035067555075978,0.01897184477577873,0.14015413367424898,0.11883625210858186,0.07493153620794286,0.1100201566106632,AE BHJ C DI F G,4,83,AE BHJ CD FI G,5,103,,,,,,,,,,7,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE BHJ C D F G I,AE BHIJ C D F G,AE BHIJ CD F G,AE BHJ CD FI G
40,4.080998182296753,True,148,4,0,4.878378378378378,10.0,8.3,6.15625,4.4222222222222225,3.810810810810811,4.052631578947368,0.0,0.0,0.0,0.0,0.14109198705289577,0.0947192212063991,0.14620627083793886,0.1275057260279444,0.1414419830789027,0.009446043406220987,0.02228191287298536,0.13589231173058722,0.013988833524419942,AE BDI C F G HJ,4,92,AE BHJ CD FI G,5,125,AE BFIJ CD G H,5,129,AE BHIJ CD F G,5,143,,,,5,A B C D E F G H I J,AE B C D F G H I J,AE BI C D F G H J,AE BDI C F G H J,AE BDI C F G HJ
41,3.4203810691833496,True,120,2,0,4.85,10.0,8.4,6.484848484848484,4.511111111111111,2.576923076923077,0.0,0.0,0.0,0.0,0.0,0.08183570821672986,0.17573104423800934,0.03401868615847359,0.09324516187537728,0.07568839357286275,0.1336998729148825,0.07341596593350161,0.007926102038011406,0.14848714345348793,AE BFIJ CD G H,5,115,AE BHJ CD FI G,5,117,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE B C D F G HJ I,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
42,4.031841039657593,True,152,3,0,5.447368421052632,12.0,9.833333333333334,7.325581395348837,4.966101694915254,2.71875,0.0,0.0,0.0,0.0,0.0,0.18445903590716312,0.06866464407619312,0.05207594801398524,0.09132126920855639,0.11803788417095232,0.10194134413356402,0.05847939787026614,0.058521151967315034,0.0810551079655188,AE BHJ CD FI G,5,149,AE BFIJ CD G H,5,150,AE BHIJ CD F G,5,151,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
43,3.239612102508545,True,114,1,0,5.06140350877193,10.0,8.2,6.166666666666667,4.351351351351352,3.347826086956522,4.5,0.0,0.0,0.0,0.0,0.10676853361790453,0.15136151053103952,0.11763297846005091,0.031211571175076603,0.02789801665683714,0.11346699886950994,0.13734953522244245,0.036373526059493594,0.11762759604530366,AE BHJ CD FI G,5,103,,,,,,,,,,,,,7,A B C D E F G H I J,A B C D E F G HJ I,A BHJ C D E F G I,AE BHJ C D F G I,AE BHJ CD F G I,AE BHIJ CD F G,AE BHJ CD FI G
44,3.4193179607391357,True,124,4,0,5.129032258064516,11.0,9.090909090909092,6.756756756756757,4.520833333333333,2.375,0.0,0.0,0.0,0.0,0.0,0.16116241124546007,0.07317633533059306,0.15191559893245948,0.08482773818224464,0.1503190509118746,0.0038856809673367843,0.011677353555124174,0.06173737041154873,0.12519967364350754,AE BIJ CD F G H,4,108,AE BDI C FJ G H,4,111,AE BHJ CD FI G,5,122,AE BFIJ CD G H,5,123,,,,5,A B C D E F G H I J,AE B C D F G H I J,AE BJ C D F G H I,AE BIJ C D F G H,AE BIJ CD F G H
45,3.1284189224243164,True,114,4,0,5.307017543859649,11.0,9.0,6.722222222222222,4.590909090909091,2.5,0.0,0.0,0.0,0.0,0.0,0.17262298849897934,0.034109011548183535,0.1108135237697191,0.07666946666517305,0.07090415862662817,0.0482564170438763,0.0068497774000632885,0.0605320004848646,0.17311889870080063,AE BDI C FJ G H,4,92,AE BIJ CD F G H,4,100,AE BHJ C DI F G,4,110,AE BHJ CD FI G,5,113,,,,5,A B C D E F G H I J,AE B C D F G H I J,AE BJ C D F G H I,AE BHJ C D F G I,AE BHJ C DI F G
46,3.7917630672454834,True,134,2,0,4.753731343283582,10.0,8.5,6.470588235294118,4.448979591836735,2.774193548387097,2.0,0.0,0.0,0.0,0.0,0.16509314525178093,0.12375666618111116,0.047842165289177174,0.03924691501542522,0.1489368907291814,0.04280825931973798,0.09314297251046247,0.007951653156135274,0.16336254851124796,AE BFIJ CD G H,5,125,AE BHJ CD FI G,5,126,,,,,,,,,,6,A B C D E F G H I J,A BJ C D E F G H I,A BHJ C D E F G I,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
47,3.9024319648742676,True,148,2,0,5.594594594594595,12.0,9.75,7.27906976744186,5.051724137931035,2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.07824232259618884,0.03568032918210685,0.09988876218983765,0.13852054352111043,0.09257945994821598,0.10556488543827931,0.11651043513689445,0.12562162032133806,0.029435344659891668,AE BDI C F G HJ,4,124,AE BHJ CD FI G,5,144,,,,,,,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE B C D FI G H J,AE BH C D FI G J,AE BHJ C D FI G,AE BHJ CD FI G
48,3.698464870452881,True,134,4,0,5.141791044776119,11.0,9.181818181818182,6.921052631578948,4.673076923076923,2.5,0.0,0.0,0.0,0.0,0.0,0.12038603991359333,0.10188070069554937,0.042606488723384975,0.12353075627667894,0.10759170498089057,0.15944532046957258,0.06612006686372703,0.057712324394232815,0.05182524715487027,AE BIJ CD F G H,4,123,AE BHJ CD FI G,5,130,AE BHIJ CD F G,5,131,AE BFIJ CD G H,5,133,,,,6,A B C D E F G H I J,AE B C D F G H I J,AE BH C D F G I J,AE BHJ C D F G I,AE BHJ C D FI G,AE BHJ CD FI G
