Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,Branching @ 2,Branching @ 3,Branching @ 4,Branching @ 5,Branching @ 6,Branching @ 7,Branching @ 8,Branching @ 9,Branching @ 10,Branching @ 11,Branching @ 12,A Power,B Power,C Power,D Power,E Power,F Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,D-X Position,D-Y Position,D-Z Position,E-X Position,E-Y Position,E-Z Position,F-X Position,F-Y Position,F-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
15,0.15037894249,True,20,1,0,3.05,5.0,4.0,3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278415384386,0.184467399948,0.0924264450976,0.14164430969,0.0425924263383,0.26045403454,0.0349711004174,-0.640231411006,0.442777663333,-0.349810860765,0.530951980494,0.968697574646,-0.0939158733348,0.337892644778,0.486389990784,0.327389220511,-0.284388137747,0.0676033805498,-0.946436521926,0.377273348394,0.905179469589,0.342500866775,-0.648707988363,0.542223391336,ADF BC E,3,16,,,,4,A B C D E F,AF B C D E,ADF B C E,ADF BC E
16,0.108445882797,True,4,1,0,1.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593778650632,0.323854892464,0.012487432755,0.404451378027,0.0341123208377,0.165716110854,-0.884620654653,-0.325603279533,0.456500270406,0.692273432174,0.996819916171,0.538047434402,0.183436294112,0.596328201387,-0.587867201585,-0.28755117858,-0.752011248888,0.0815278167357,0.217781032355,0.174231679122,-0.0528991665551,-0.312634586414,0.258642093346,0.0690430216853,A B C D EF,1,1,,,,2,A B C D E F,A B C D EF
17,0.060259103775,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160806189981,0.149339802245,0.147941664568,0.169583635408,0.200675020238,0.171653687559,0.637206692374,0.115254972761,0.470509180565,-0.097580689362,0.0253239610448,-0.826403607303,-0.1696410791,0.631639037981,0.831597280757,-0.567987240682,-0.642973850874,-0.108914582957,0.488103828653,-0.11902344872,-0.768084121793,0.1907605113,0.9487118045,-0.885445386413,A BE C D F,1,1,,,,2,A B C D E F,A BE C D F
18,0.0750639438629,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428836197931,0.192590082418,0.146414702249,0.263670285305,0.20788829649,0.146553013745,0.887566864093,-0.229437579972,0.693464810955,-0.395424038778,0.735955086489,0.0822030237593,0.993985325313,0.473688876619,0.547093280454,-0.0645449240261,-0.908818965522,0.656161198672,0.0829707729191,0.0277540197779,-0.636219494613,-0.218860452912,-0.0817021558219,0.996502114154,AC B D E F,1,1,,,,2,A B C D E F,AC B D E F
19,0.0330100059509,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231272955422,0.232281697071,0.157498045453,0.0310371042109,0.131118220529,0.216791977315,-0.313292831915,-0.318168844692,-0.254410498429,0.386211688904,-0.877189223217,0.77389045718,0.533332125749,0.29239296089,-0.33237353507,0.962996725211,-0.0157268793265,0.399021606666,-0.77910443851,0.886453674173,0.596716589918,-0.589998088672,-0.956674762058,-0.4149434316,AF B C D E,1,1,,,,2,A B C D E F,AF B C D E
20,0.0683391094208,True,5,1,0,1.8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017642342325,0.269564919905,0.106733660038,0.00596604414536,0.304568088948,0.295524944639,0.996532548657,-0.24867633358,0.837430302581,0.726961104668,-0.0667083905245,-0.623797694682,-0.578373454164,-0.635881450314,0.649714125023,0.3000457561,-0.548805089857,-0.462916071117,-0.879328758286,-0.461600120479,0.367408728774,-0.701681812467,0.0368343057369,0.812216194545,A B CEF D,2,4,,,,3,A B C D E F,A B CE D F,A B CEF D
21,0.13393497467,True,8,1,0,1.75,3.0,2.33333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151362108462,0.248020451734,0.0437323981214,0.220842430845,0.0821828635977,0.25385974724,0.980786063084,0.0902153414845,0.544901581615,-0.0174707014333,-0.755184452504,0.356660444408,-0.671601135097,-0.373580347264,0.0644966690296,-0.694814818654,-0.594805762699,0.599986984548,0.843517102589,-0.685066288786,0.529897412917,-0.0494573208718,-0.579690913927,-0.680562850885,AE BCD F,3,7,,,,4,A B C D E F,A BD C E F,A BCD E F,AE BCD F
22,0.188714027405,True,14,1,0,2.35714285714,4.0,3.25,2.16666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785488850534,0.0647775309204,0.39144715057,0.327020116615,0.0481006848932,0.160799628496,0.307024598753,0.868941029414,0.65867086154,-0.633645766219,0.190045210388,0.618970649246,-0.888837823441,-0.0494842044158,-0.884295297922,0.156695452837,0.542064013123,0.928987524454,-0.452393591492,0.492243840572,0.914649316031,-0.689905127583,0.293264678816,-0.785187627011,ADE B CF,3,11,,,,4,A B C D E F,A B CF D E,AD B CF E,ADE B CF
23,0.0806889533997,True,4,1,0,1.25,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846429458889,0.00249879626469,0.252672845228,0.292879901731,0.0752605056236,0.292045005264,-0.893974031252,0.587152704653,0.882488510581,0.661403527651,0.0278785775775,0.462054476992,0.32521687703,0.412541333331,-0.945524454247,-0.418524245295,0.759792847146,-0.530438324772,0.182393662909,0.593495588074,0.941186725252,0.606217794602,0.386611945642,0.912171516478,A BEF C D,2,3,,,,3,A B C D E F,A B C D EF,A BEF C D
24,0.0966598987579,True,4,1,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217074134517,0.0908523686377,0.186559055112,0.137436997431,0.128207750983,0.239869693319,0.885182180381,0.066333960106,-0.577519428765,-0.102783624038,-0.966283276522,-0.391542246793,-0.475983775143,-0.0850662702548,0.690609252339,0.10002004542,-0.830398467583,-0.35355236806,0.970552760861,0.993566610818,0.0954842783086,0.784148405012,0.591992872942,-0.757601236488,AF BD C E,2,3,,,,3,A B C D E F,AF B C D E,AF BD C E
25,0.0336270332336,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204139916033,0.183516527117,0.227145879729,0.144830029601,0.157989510587,0.0823781369334,0.313311339616,0.338046895162,0.161350851911,-0.570507406946,-0.719586676855,-0.313038015498,0.100896534909,-0.16909636414,-0.59194813895,-0.660833972287,0.771547180318,-0.596355057887,0.592159882767,-0.979824974031,-0.108747312058,-0.983590609572,0.751807823798,-0.627247944358,A B C DF E,1,1,,,,2,A B C D E F,A B C DF E
26,0.0788040161133,True,6,0,6,1.66666666667,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882059188082,0.190385900224,0.176287294363,0.08426057223,0.382476285474,0.0783840289016,0.485778354842,0.0208051102482,-0.136738037306,-0.0737784068153,0.916966398575,-0.238674637312,-0.0732882376861,-0.463819033156,0.259409939459,0.377732375209,0.00575948834224,-0.663428066075,0.650034387562,0.569583732361,0.306299932811,0.457550148775,-0.5153584107,0.987689824277,,,,,,,Loop
27,0.202019929886,True,11,1,0,2.54545454545,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122263791323,0.0654805580236,0.216969238135,0.148819502724,0.153206141595,0.293260768199,0.427288937034,0.490066869753,-0.153263295645,0.475565488579,-0.329859998719,0.84919638182,0.867232465109,0.827061331696,0.766964194891,-0.556223221232,0.891446739092,0.206818603574,0.950130441252,0.942281546234,0.410850145899,0.343582114016,0.911359959245,0.467807644872,A B CEF D,2,5,,,,3,A B C D E F,A B CE D F,A B CEF D
28,0.0649909973145,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731418439653,0.236602538187,0.0842580657197,0.15793140741,0.0857696271266,0.362296517592,-0.46151921464,0.237251107597,-0.786366753712,0.844677475645,-0.152702076542,0.329579914911,-0.250355797654,-0.865598495553,-0.031400921908,0.711780900713,-0.418661450588,0.740539710429,-0.249718630436,0.670008152716,0.31690629644,0.739280537953,-0.103717169389,-0.590683134294,A BD C E F,1,1,,,,2,A B C D E F,A BD C E F
29,0.0781559944153,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178844972211,0.0441312692526,0.360026636058,0.122218474686,0.165905391773,0.12887325602,-0.253683177498,0.64694942579,-0.712735537908,-0.808610448311,-0.983967121442,0.601634298191,-0.963779773846,-0.219533236579,-0.114236336214,-0.11853387449,0.891213306947,0.688886272108,0.752622148173,-0.45433561749,-0.344487459578,-0.978753588303,0.265298660274,-0.196345783047,A B CF D E,1,1,,,,2,A B C D E F,A B CF D E
30,0.231497049332,True,10,1,0,2.1,4.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184552503586,0.117989003505,0.159194302931,0.154487005922,0.173647176391,0.210130007665,-0.408197193593,-0.382954699592,0.353547695784,-0.446185135686,-0.479652142926,-0.0222549621972,0.742590637154,0.865784486319,0.578451544158,-0.369407735857,0.356247854851,0.767091488724,0.950558710982,-0.946874792762,-0.789595501223,0.223835225106,0.589413934035,0.249216972602,AB CF D E,2,7,,,,3,A B C D E F,AB C D E F,AB CF D E
31,0.0638659000397,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240451116875,0.206189174519,0.00275632903244,0.144759095336,0.217441587123,0.188402697115,0.961327530827,-0.165914206651,0.662745659957,-0.967027725639,-0.920236398385,0.915220808679,-0.791594849181,0.812922279262,0.865362546385,-0.268126137557,-0.795876725867,-0.913466626152,0.743968208266,0.979467665885,-0.0687907499004,0.907224829676,0.878018424323,-0.224738657974,A B C D EF,1,1,,,,2,A B C D E F,A B C D EF
32,0.0386810302734,True,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804437345797,0.116326685917,0.0904148469852,0.245059794841,0.25645708363,0.211297854047,0.863589101252,0.166887419725,0.463636914808,0.359188152438,-0.414110468356,-0.212844851918,-0.555100949789,0.891773318244,0.347857695623,-0.966296045038,-0.645162435167,0.932237105989,-0.410464888123,-0.1017864391,0.472357398693,0.987601163511,0.36224003441,-0.32108376551,A B C D E F,0,0,,,,1,A B C D E F
33,0.116042137146,True,4,1,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182313786345,0.027937518838,0.252414772814,0.0732394713357,0.188409090199,0.275685360469,-0.20447904967,0.347011280919,-0.840153632172,0.442748454862,-0.398379123222,0.726265117348,-0.852861413989,0.79547646544,0.979720854181,0.0929967198334,-0.0164105255352,0.550522421269,0.547248715851,0.732296683738,0.0316592719005,-0.715264158307,0.746615324802,0.671572646613,A BD CF E,2,3,,,,3,A B C D E F,A B CF D E,A BD CF E
34,0.181568145752,True,8,1,0,1.75,3.0,2.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437342772637,0.10936951815,0.250528188042,0.250752101119,0.179013737294,0.166602178132,-0.362703343874,-0.509349824492,-0.586551752522,-0.803639013215,-0.0295159730267,0.440491869967,-0.768144540788,-0.92785555255,0.235128535202,-0.871300543721,-0.646746506616,0.126635187779,0.0913073385817,-0.673016614243,-0.532438324673,-0.566427368624,0.99745152364,-0.470048169265,AE B CD F,2,4,,,,3,A B C D E F,A B CD E F,AE B CD F
35,0.260569095612,True,11,0,8,2.27272727273,3.0,2.0,2.0,2.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227026388968,0.278077783156,0.0150344894107,0.0855624239067,0.182481344213,0.211817570345,-0.737199577871,-0.399223840559,-0.75599219681,0.497383798372,-0.159263965976,0.0786951721701,-0.330528042601,0.636088352012,-0.946933277061,-0.549554275326,-0.404256562838,0.227275347694,-0.994599992436,-0.608051076199,-0.487745326012,0.0709815290137,-0.631162578407,0.556528752725,,,,,,,Loop
36,0.0951881408691,True,4,1,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242034100641,0.256125128311,0.0939865137095,0.145315518958,0.0543005871913,0.208238151189,0.80620806746,0.757597696774,0.863296040993,-0.942311503246,-0.740436026174,0.415643936326,0.0803880441703,0.998914120485,-0.397926922777,-0.0199470450392,0.431430330512,-0.81123992802,-0.735512169475,0.0495364857247,0.134574942329,0.0697162533783,0.779533787946,0.813971354171,AF B CD E,2,3,,,,3,A B C D E F,AF B C D E,AF B CD E
37,0.164443969727,True,10,1,0,2.3,4.0,3.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145335951976,0.187887641611,0.246826861566,0.307609697256,0.04129609986,0.0710437477309,0.789321975412,0.555909570246,-0.0424862643376,-0.101700738398,0.670800526755,0.9918129935,0.451764399528,0.727357212165,0.0699781481768,0.469080456426,0.726077525865,-0.206432283984,-0.168385038775,0.0305620651069,0.724093225954,0.481304315125,-0.903989063502,0.339892496837,ACD BE F,3,9,,,,4,A B C D E F,A B CD E F,ACD B E F,ACD BE F
38,0.0999329090118,True,8,1,0,1.875,4.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302694260271,0.104400950743,0.216534846828,0.219903254173,0.218997708473,0.209893813756,0.0940156812514,0.789500972,-0.851491558567,-0.449340506611,0.603756959492,0.464626237583,0.824163382805,-0.0576275754452,-0.109913821719,0.710926492444,0.767553634118,-0.233606114108,0.961850347705,0.96292670776,-0.71022496712,0.024568554865,0.207093358353,0.185797074717,A BF C DE,2,6,,,,3,A B C D E F,A B C DE F,A BF C DE
39,0.220037937164,True,22,1,0,3.31818181818,5.0,3.8,2.57142857143,3.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323726716951,0.0722445793523,0.278311378677,0.308083305228,0.321005949049,0.0171175205235,-0.893045403472,-0.947952991547,0.393852939119,0.990492768855,-0.029363330257,0.225453844845,-0.0788856403329,0.313747042088,0.577863612881,-0.396342795341,-0.124390599422,0.536515099591,-0.252785797475,-0.741331974555,0.742008195215,-0.43429225416,-0.645715182934,0.782103530352,A B CD EF,2,6,,,,3,A B C D E F,A B CD E F,A B CD EF
40,0.0677921772003,True,6,1,0,1.5,3.0,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215195321961,0.000773648275192,0.0394743504679,0.256827204048,0.229196621678,0.25853285357,0.291647461594,-0.794239285266,-0.28801541458,0.551178289076,0.609567791535,0.765385329734,-0.247382684935,-0.332273497857,0.0402262819619,0.30545764311,-0.716010834922,0.36707890296,0.706748204042,-0.232312800185,-0.756240803332,-0.389202706654,-0.0169017988691,0.0515695210749,AD B CF E,2,5,,,,3,A B C D E F,A B CF D E,AD B CF E
41,0.0618560314178,True,2,1,0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179526517499,0.115273725307,0.249689336799,0.118917225481,0.0934560285742,0.243137166339,0.791849544858,0.000686981392708,0.684263802521,0.753612675621,0.643461808692,-0.0778154376082,-0.611011554976,-0.55371288009,-0.359132932376,-0.435948670568,0.342307438563,-0.711400777433,-0.984875958363,-0.666911624015,-0.349785501085,0.704253619339,-0.727006024682,-0.464414990459,A B CE D F,1,1,,,,2,A B C D E F,A B CE D F
42,0.142841815948,True,6,1,0,1.66666666667,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123573817405,0.154150481121,0.0446767542126,0.208781314201,0.207393768608,0.261423864453,0.135856494088,0.0743768907917,-0.757979708096,-0.52564186627,0.0765358989226,-0.418087958256,-0.272319815138,-0.903184392386,-0.131367848374,0.664003074679,0.132572430089,-0.0140054480748,-0.341582185236,-0.650774319361,-0.787807113536,-0.150175992405,0.736485741487,0.597249026548,ABE C D F,2,4,,,,3,A B C D E F,AB C D E F,ABE C D F
43,0.137418985367,True,5,1,0,1.8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977675014797,0.0867924899598,0.230767438417,0.164242317437,0.214758829406,0.2056714233,0.237020790333,-0.632681450294,0.985340881201,0.248199336029,0.446744196277,0.51594492811,0.240995965875,-0.328865869618,0.662903040423,-0.960347709988,0.914369093675,-0.84086310906,-0.201823610384,-0.511630782042,0.600514911289,0.969559209287,0.857700903698,0.17161052709,ACE B D F,2,4,,,,3,A B C D E F,A B CE D F,ACE B D F
44,0.102368831635,True,4,1,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16759295529,0.254257366091,0.0122845400479,0.278110016882,0.0659619215739,0.221793200114,0.261287485564,0.1247139204,-0.484871878975,0.241020624552,-0.274029063272,0.632928958101,-0.485359462473,0.684852769138,0.257471127053,-0.686725142725,-0.985791340113,-0.363716060578,-0.209070125951,-0.545039902691,-0.217261219722,-0.393379407042,0.0868513577934,-0.795122543774,AF B C DE,2,3,,,,3,A B C D E F,AF B C D E,AF B C DE
45,0.255842208862,True,12,1,5,2.25,3.0,2.0,1.66666666667,4.0,2.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497499495109,0.194164260882,0.233155615883,0.253309515503,0.145436208536,0.124184449686,-0.758019239677,0.698641214547,0.0614466269134,-0.340837364058,0.11727167574,-0.769892194834,-0.869573606369,-0.0441322740669,-0.71933318538,0.126151267708,-0.810961810355,-0.615158534712,-0.872035161437,4.74101963068e-05,0.659547361781,-0.88122565079,0.519969660181,-0.17535294455,AF BC D E,2,5,,,,3,A B C D E F,A BC D E F,AF BC D E
